15 Q0 3e6f0cf1-2019-04-18T16:00:16Z-00003-000 5 10.582599639892578 rank
15 Q0 e511ec5-2019-04-19T12:45:01Z-00031-000 6 10.221599578857422 rank
15 Q0 61bc36ea-2019-04-18T12:14:22Z-00005-000 7 9.967100143432617 rank
15 Q0 e057cec7-2019-04-18T15:04:52Z-00004-000 8 9.956500053405762 rank
15 Q0 59a01d40-2019-04-18T18:41:19Z-00002-000 9 9.89579963684082 rank
15 Q0 ac53643e-2019-04-18T15:28:13Z-00007-000 10 9.895400047302246 rank
15 Q0 61bcc172-2019-04-18T11:29:12Z-00002-000 11 9.844400405883789 rank
15 Q0 641b0ffd-2019-04-18T14:26:09Z-00001-000 12 9.565699577331543 rank
15 Q0 ec5a2259-2019-04-18T18:03:25Z-00003-000 13 9.557000160217285 rank
15 Q0 3e6f0cf1-2019-04-18T16:00:16Z-00002-000 14 9.461299896240234 rank
15 Q0 aeeb3794-2019-04-18T17:18:40Z-00002-000 15 9.454700469970703 rank
15 Q0 e057cec7-2019-04-18T15:04:52Z-00002-000 16 9.452799797058105 rank
15 Q0 9b345662-2019-04-18T12:23:05Z-00001-000 17 9.43340015411377 rank
15 Q0 ec5a2259-2019-04-18T18:03:25Z-00002-000 18 9.425600051879883 rank
15 Q0 889488c9-2019-04-18T16:27:41Z-00003-000 19 9.368800163269043 rank
15 Q0 42d9b047-2019-04-18T11:23:58Z-00000-000 20 9.336899757385254 rank
15 Q0 908ed2cb-2019-04-18T15:35:47Z-00005-000 21 9.253700256347656 rank
15 Q0 ea3754ba-2019-04-18T17:34:19Z-00000-000 22 9.23900032043457 rank
15 Q0 61bcb9f0-2019-04-18T15:36:32Z-00003-000 23 9.233499526977539 rank
15 Q0 aefcf694-2019-04-18T17:34:55Z-00003-000 24 9.21619987487793 rank
15 Q0 64a6fa7-2019-04-18T18:00:16Z-00004-000 25 9.137800216674805 rank
15 Q0 e511ec5-2019-04-19T12:45:01Z-00025-000 26 9.101200103759766 rank
15 Q0 7ef1e9fb-2019-04-18T11:22:45Z-00004-000 27 9.09850025177002 rank
15 Q0 7ef1e9fb-2019-04-18T11:22:45Z-00007-000 28 9.095100402832031 rank
15 Q0 3eced554-2019-04-18T19:30:38Z-00004-000 29 9.07229995727539 rank
15 Q0 28e0a6b5-2019-04-18T15:07:33Z-00006-000 30 9.023799896240234 rank
15 Q0 3db879f2-2019-04-18T19:11:15Z-00002-000 31 9.013199806213379 rank
15 Q0 2025817a-2019-04-18T14:44:11Z-00003-000 32 8.973899841308594 rank
15 Q0 3dbab1b2-2019-04-18T13:09:55Z-00004-000 33 8.946499824523926 rank
15 Q0 96b3dd5b-2019-04-18T13:08:56Z-00001-000 34 8.928000450134277 rank
15 Q0 fd98a1f9-2019-04-18T16:36:58Z-00003-000 35 8.87969970703125 rank
15 Q0 c86f0978-2019-04-18T13:29:06Z-00000-000 36 8.839099884033203 rank
15 Q0 61bcbdef-2019-04-18T13:29:29Z-00003-000 37 8.835700035095215 rank
15 Q0 19c1b3ad-2019-04-18T18:53:56Z-00001-000 38 8.831700325012207 rank
15 Q0 a56a8385-2019-04-18T16:19:49Z-00004-000 39 8.820799827575684 rank
15 Q0 93c134db-2019-04-18T15:26:18Z-00003-000 40 8.810500144958496 rank
15 Q0 b8d489fe-2019-04-18T19:50:40Z-00001-000 41 8.809200286865234 rank
15 Q0 908f4ecb-2019-04-18T18:01:19Z-00003-000 42 8.796799659729004 rank
15 Q0 da630f6b-2019-04-18T16:35:08Z-00001-000 43 8.784500122070312 rank
15 Q0 141a4562-2019-04-18T14:32:34Z-00005-000 44 8.771400451660156 rank
15 Q0 28e0a6b5-2019-04-18T15:07:33Z-00001-000 45 8.749199867248535 rank
15 Q0 64a6fa7-2019-04-18T18:00:16Z-00003-000 46 8.741499900817871 rank
15 Q0 1e95ac04-2019-04-18T15:06:48Z-00005-000 47 8.727899551391602 rank
15 Q0 3e6f0cf1-2019-04-18T16:00:16Z-00001-000 48 8.718299865722656 rank
15 Q0 61bcb2ac-2019-04-18T18:10:47Z-00008-000 49 8.69950008392334 rank
15 Q0 fd2bc663-2019-04-18T16:15:18Z-00001-000 50 8.674400329589844 rank
15 Q0 3dbab1b2-2019-04-18T13:09:55Z-00002-000 51 8.670299530029297 rank
15 Q0 baa6bc4d-2019-04-18T17:00:24Z-00004-000 52 8.663800239562988 rank
15 Q0 61bcba6c-2019-04-18T15:04:19Z-00004-000 53 8.635199546813965 rank
15 Q0 1a206b25-2019-04-18T16:47:56Z-00002-000 54 8.626199722290039 rank
15 Q0 61bcb9f0-2019-04-18T15:36:32Z-00004-000 55 8.62090015411377 rank
15 Q0 61bcb2ac-2019-04-18T18:10:47Z-00001-000 56 8.61340045928955 rank
15 Q0 61bcb28d-2019-04-18T18:20:07Z-00007-000 57 8.584500312805176 rank
15 Q0 908f4ecb-2019-04-18T18:01:19Z-00002-000 58 8.568699836730957 rank
15 Q0 908ed2cb-2019-04-18T15:35:47Z-00006-000 59 8.565299987792969 rank
15 Q0 908f4e4f-2019-04-18T18:40:43Z-00006-000 60 8.563799858093262 rank
15 Q0 61bcb727-2019-04-18T15:46:03Z-00004-000 61 8.562299728393555 rank
15 Q0 b40724fb-2019-04-18T19:18:49Z-00004-000 62 8.541999816894531 rank
15 Q0 6a0ca776-2019-04-18T18:44:07Z-00001-000 63 8.538399696350098 rank
15 Q0 c514e6f9-2019-04-18T14:04:46Z-00002-000 64 8.533300399780273 rank
15 Q0 12b87865-2019-04-18T18:03:09Z-00005-000 65 8.519200325012207 rank
15 Q0 2bce8c52-2019-04-18T19:09:45Z-00001-000 66 8.512200355529785 rank
15 Q0 61bcba6c-2019-04-18T15:04:19Z-00003-000 67 8.509099960327148 rank
15 Q0 61bcb2ac-2019-04-18T18:10:47Z-00005-000 68 8.49470043182373 rank
15 Q0 61bcb9f0-2019-04-18T15:36:32Z-00002-000 69 8.477800369262695 rank
15 Q0 b407251a-2019-04-18T19:18:01Z-00004-000 70 8.474699974060059 rank
15 Q0 573e6e3c-2019-04-18T19:46:40Z-00004-000 71 8.457900047302246 rank
15 Q0 e3d235e2-2019-04-17T11:47:41Z-00097-000 72 8.422699928283691 rank
15 Q0 fd3161b0-2019-04-17T11:47:42Z-00205-000 73 8.422698974609375 rank
15 Q0 baa6bc4d-2019-04-18T17:00:24Z-00001-000 74 8.414299964904785 rank
15 Q0 fd3161b0-2019-04-17T11:47:42Z-00191-000 75 8.401800155639648 rank
15 Q0 da638ba9-2019-04-18T13:02:33Z-00001-000 76 8.396300315856934 rank
15 Q0 61bcb9f0-2019-04-18T15:36:32Z-00005-000 77 8.381500244140625 rank
15 Q0 9c0105d0-2019-04-18T19:22:56Z-00009-000 78 8.377099990844727 rank
15 Q0 b8d48a5b-2019-04-18T19:38:30Z-00001-000 79 8.352700233459473 rank
15 Q0 baa6bc4d-2019-04-18T17:00:24Z-00003-000 80 8.341099739074707 rank
15 Q0 da630fe7-2019-04-18T14:32:44Z-00005-000 81 8.33489990234375 rank
15 Q0 6143b928-2019-04-15T20:22:25Z-00015-000 82 8.315899848937988 rank
15 Q0 daececd7-2019-04-18T14:05:34Z-00003-000 83 8.315600395202637 rank
15 Q0 fe528ead-2019-04-18T19:20:31Z-00002-000 84 8.314900398254395 rank
15 Q0 aeeb3794-2019-04-18T17:18:40Z-00001-000 85 8.297100067138672 rank
15 Q0 916e0a55-2019-04-18T19:38:29Z-00001-000 86 8.296699523925781 rank
15 Q0 c514e6f9-2019-04-18T14:04:46Z-00000-000 87 8.294099807739258 rank
15 Q0 be732dfd-2019-04-18T18:58:40Z-00007-000 88 8.289199829101562 rank
15 Q0 908f4ecb-2019-04-18T18:01:19Z-00004-000 89 8.24470043182373 rank
15 Q0 ea3754ba-2019-04-18T17:34:19Z-00001-000 90 8.240799903869629 rank
15 Q0 59a01d40-2019-04-18T18:41:19Z-00000-000 91 8.227800369262695 rank
15 Q0 83ad9731-2019-04-17T11:47:43Z-00088-000 92 8.20419979095459 rank
15 Q0 7f023e5c-2019-04-15T20:22:59Z-00026-000 93 8.18220043182373 rank
15 Q0 5b339c0d-2019-04-18T16:07:24Z-00003-000 94 8.136099815368652 rank
15 Q0 e9fceef8-2019-04-18T14:01:57Z-00005-000 95 8.13070011138916 rank
15 Q0 baa6bc4d-2019-04-18T17:00:24Z-00000-000 96 8.129899978637695 rank
15 Q0 b33b886a-2019-04-18T19:20:00Z-00002-000 97 8.121999740600586 rank
15 Q0 ac53643e-2019-04-18T15:28:13Z-00001-000 98 8.113300323486328 rank
15 Q0 b8d489df-2019-04-18T19:54:30Z-00000-000 99 8.107199668884277 rank
15 Q0 da638b0e-2019-04-18T16:09:31Z-00001-000 100 8.086899757385254 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00006-000 1 17.237199783325195 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00011-000 2 16.145700454711914 rank
16 Q0 6a050331-2019-04-18T18:57:24Z-00005-000 3 15.949399948120117 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00008-000 4 15.809100151062012 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00007-000 5 15.324899673461914 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00010-000 6 15.187999725341797 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00017-000 7 14.951899528503418 rank
16 Q0 6a050331-2019-04-18T18:57:24Z-00004-000 8 14.838800430297852 rank
16 Q0 6a050331-2019-04-18T18:57:24Z-00000-000 9 14.642900466918945 rank
16 Q0 6a050331-2019-04-18T18:57:24Z-00002-000 10 14.585599899291992 rank
16 Q0 6a050331-2019-04-18T18:57:24Z-00003-000 11 14.55720043182373 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00015-000 12 14.501199722290039 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00009-000 13 14.453900337219238 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00013-000 14 13.395999908447266 rank
16 Q0 fa3cb933-2019-04-18T19:46:11Z-00003-000 15 13.068099975585938 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00001-000 16 12.560600280761719 rank
16 Q0 32fec73f-2019-04-18T19:05:32Z-00001-000 17 12.272700309753418 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00003-000 18 12.053199768066406 rank
16 Q0 bf3fbda4-2019-04-18T18:34:09Z-00001-000 19 11.550999641418457 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00012-000 20 11.473400115966797 rank
16 Q0 6c760732-2019-04-18T19:53:42Z-00001-000 21 11.382399559020996 rank
16 Q0 42468ac1-2019-04-18T19:48:35Z-00003-000 22 11.242199897766113 rank
16 Q0 3707b42f-2019-04-18T11:21:08Z-00003-000 23 10.972999572753906 rank
16 Q0 7b8b69bb-2019-04-15T20:22:38Z-00020-000 24 10.915300369262695 rank
16 Q0 292b475e-2019-04-15T20:22:25Z-00009-000 25 10.597800254821777 rank
16 Q0 3707b42f-2019-04-18T11:21:08Z-00002-000 26 10.56980037689209 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00018-000 27 10.497099876403809 rank
16 Q0 a7c47a5c-2019-04-17T11:47:49Z-00066-000 28 10.45199966430664 rank
16 Q0 86da9e6a-2019-04-18T18:38:11Z-00004-000 29 10.446999549865723 rank
16 Q0 cbe3fa7b-2019-04-18T19:42:23Z-00000-000 30 10.307900428771973 rank
16 Q0 4adeae26-2019-04-18T18:58:11Z-00001-000 31 10.190999984741211 rank
16 Q0 86fca339-2019-04-18T18:03:35Z-00005-000 32 10.064000129699707 rank
16 Q0 bf3fbda4-2019-04-18T18:34:09Z-00000-000 33 10.047900199890137 rank
16 Q0 86fca339-2019-04-18T18:03:35Z-00004-000 34 10.037699699401855 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00000-000 35 9.977800369262695 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00004-000 36 9.977799415588379 rank
16 Q0 6231aba4-2019-04-18T16:02:47Z-00002-000 37 9.970100402832031 rank
16 Q0 9ba29485-2019-04-19T12:44:59Z-00038-000 38 9.899499893188477 rank
16 Q0 e08bd04b-2019-04-18T13:58:43Z-00008-000 39 9.825300216674805 rank
16 Q0 6646d6c9-2019-04-18T16:58:30Z-00000-000 40 9.798700332641602 rank
16 Q0 7fa85938-2019-04-18T14:40:07Z-00005-000 41 9.749500274658203 rank
16 Q0 11a47e3f-2019-04-18T16:37:04Z-00003-000 42 9.73169994354248 rank
16 Q0 f275b4e3-2019-04-18T19:43:04Z-00002-000 43 9.62030029296875 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00002-000 44 9.573599815368652 rank
16 Q0 99d62d9d-2019-04-18T14:32:36Z-00001-000 45 9.554699897766113 rank
16 Q0 8cb27dbc-2019-04-15T20:22:42Z-00005-000 46 9.490900039672852 rank
16 Q0 42f970a3-2019-04-18T19:02:08Z-00004-000 47 9.238100051879883 rank
16 Q0 4c2eee41-2019-04-18T15:38:30Z-00000-000 48 9.218000411987305 rank
16 Q0 3a437e86-2019-04-18T14:09:46Z-00004-000 49 9.167900085449219 rank
16 Q0 11aa61bc-2019-04-18T14:21:12Z-00004-000 50 9.159500122070312 rank
16 Q0 5ff35ceb-2019-04-18T13:07:08Z-00003-000 51 9.148799896240234 rank
16 Q0 74e90aa7-2019-04-18T18:07:11Z-00002-000 52 9.138799667358398 rank
16 Q0 d9ed761f-2019-04-15T20:24:14Z-00013-000 53 9.135899543762207 rank
16 Q0 bf3fbda4-2019-04-18T18:34:09Z-00002-000 54 9.088500022888184 rank
16 Q0 34206649-2019-04-18T16:40:11Z-00001-000 55 9.081600189208984 rank
16 Q0 6c346857-2019-04-18T15:32:52Z-00002-000 56 8.998499870300293 rank
16 Q0 f0f76624-2019-04-18T15:01:18Z-00002-000 57 8.966500282287598 rank
16 Q0 e0fc61c0-2019-04-18T17:06:19Z-00000-000 58 8.90429973602295 rank
16 Q0 db54ecb2-2019-04-18T19:45:28Z-00001-000 59 8.887299537658691 rank
16 Q0 d1bb6048-2019-04-18T11:07:02Z-00000-000 60 8.832500457763672 rank
16 Q0 71dd53dc-2019-04-18T19:14:29Z-00007-000 61 8.803299903869629 rank
16 Q0 f93b654a-2019-04-18T16:43:19Z-00002-000 62 8.798100471496582 rank
16 Q0 774f72e6-2019-04-18T19:28:26Z-00002-000 63 8.792400360107422 rank
16 Q0 59d1fcd6-2019-04-18T16:48:55Z-00007-000 64 8.765000343322754 rank
16 Q0 1102443b-2019-04-18T18:34:31Z-00001-000 65 8.7568998336792 rank
16 Q0 5d238bd8-2019-04-18T17:02:34Z-00002-000 66 8.715200424194336 rank
16 Q0 20fddb07-2019-04-18T11:06:57Z-00000-000 67 8.680100440979004 rank
16 Q0 bdbec276-2019-04-18T14:38:53Z-00003-000 68 8.64799976348877 rank
16 Q0 3de313d1-2019-04-18T18:12:07Z-00004-000 69 8.623100280761719 rank
16 Q0 319ddd26-2019-04-18T16:50:02Z-00007-000 70 8.618000030517578 rank
16 Q0 d5323527-2019-04-18T19:02:16Z-00004-000 71 8.615300178527832 rank
16 Q0 4ab35585-2019-04-18T11:47:33Z-00002-000 72 8.609299659729004 rank
16 Q0 86fca339-2019-04-18T18:03:35Z-00006-000 73 8.602700233459473 rank
16 Q0 34206649-2019-04-18T16:40:11Z-00000-000 74 8.600799560546875 rank
16 Q0 dc68ec3e-2019-04-18T13:40:55Z-00002-000 75 8.592300415039062 rank
16 Q0 3de313d1-2019-04-18T18:12:07Z-00003-000 76 8.570300102233887 rank
16 Q0 6c503906-2019-04-19T12:45:38Z-00017-000 77 8.478699684143066 rank
16 Q0 4006dd5a-2019-04-18T13:07:07Z-00000-000 78 8.471099853515625 rank
16 Q0 b165faf1-2019-04-18T17:16:24Z-00002-000 79 8.461099624633789 rank
16 Q0 8f3513ba-2019-04-18T19:40:40Z-00001-000 80 8.460700035095215 rank
16 Q0 62e38fb7-2019-04-18T18:46:31Z-00002-000 81 8.44379997253418 rank
16 Q0 faf8667-2019-04-18T14:44:56Z-00002-000 82 8.440999984741211 rank
16 Q0 c7b72d87-2019-04-15T20:24:23Z-00018-000 83 8.436400413513184 rank
16 Q0 11aa61bc-2019-04-18T14:21:12Z-00002-000 84 8.433799743652344 rank
16 Q0 3707b42f-2019-04-18T11:21:08Z-00001-000 85 8.358400344848633 rank
16 Q0 c8c928fc-2019-04-18T13:22:34Z-00006-000 86 8.357199668884277 rank
16 Q0 6646d6c9-2019-04-18T16:58:30Z-00003-000 87 8.341099739074707 rank
16 Q0 66907055-2019-04-18T19:31:34Z-00002-000 88 8.335599899291992 rank
16 Q0 5d874666-2019-04-18T16:35:50Z-00002-000 89 8.331000328063965 rank
16 Q0 44c44402-2019-04-18T14:44:19Z-00003-000 90 8.323200225830078 rank
16 Q0 9c94e930-2019-04-18T18:45:17Z-00003-000 91 8.318599700927734 rank
16 Q0 925fce7a-2019-04-18T18:40:05Z-00004-000 92 8.253100395202637 rank
16 Q0 e7c8515a-2019-04-18T17:22:48Z-00000-000 93 8.209699630737305 rank
16 Q0 84883150-2019-04-18T16:04:36Z-00000-000 94 8.207500457763672 rank
16 Q0 12714893-2019-04-15T20:22:25Z-00023-000 95 8.200499534606934 rank
16 Q0 5d56b6d8-2019-04-18T16:58:57Z-00002-000 96 8.194100379943848 rank
16 Q0 f6fa986c-2019-04-18T13:29:32Z-00001-000 97 8.178099632263184 rank
16 Q0 34206649-2019-04-18T16:40:11Z-00005-000 98 8.178098678588867 rank
16 Q0 d5323527-2019-04-18T19:02:16Z-00001-000 99 8.177900314331055 rank
16 Q0 9468fef9-2019-04-18T17:15:04Z-00005-000 100 8.17650032043457 rank
17 Q0 d3fcb9ba-2019-04-18T11:58:12Z-00000-000 1 12.094499588012695 rank
17 Q0 6c7100fd-2019-04-18T16:32:07Z-00008-000 2 11.928600311279297 rank
17 Q0 14b9fbff-2019-04-18T12:11:41Z-00002-000 3 11.757800102233887 rank
17 Q0 711b9599-2019-04-18T13:44:23Z-00005-000 4 11.742500305175781 rank
17 Q0 eec21427-2019-04-18T11:48:32Z-00001-000 5 11.71090030670166 rank
17 Q0 4ab35585-2019-04-18T11:47:33Z-00001-000 6 11.67710018157959 rank
17 Q0 fad1e94f-2019-04-18T13:10:10Z-00003-000 7 11.631699562072754 rank
17 Q0 86fcaef8-2019-04-18T12:12:08Z-00000-000 8 11.624099731445312 rank
17 Q0 4ac9893e-2019-04-18T16:40:07Z-00005-000 9 11.58650016784668 rank
17 Q0 c0722593-2019-04-18T19:00:13Z-00005-000 10 11.558500289916992 rank
17 Q0 fad1e94f-2019-04-18T13:10:10Z-00007-000 11 11.536499977111816 rank
17 Q0 bc59cf1f-2019-04-18T14:25:37Z-00003-000 12 11.52810001373291 rank
17 Q0 fad1e94f-2019-04-18T13:10:10Z-00005-000 13 11.489999771118164 rank
17 Q0 2a5141f4-2019-04-18T12:43:08Z-00001-000 14 11.48900032043457 rank
17 Q0 99d62d9d-2019-04-18T14:32:36Z-00009-000 15 11.484299659729004 rank
17 Q0 e833dcb-2019-04-18T14:32:54Z-00005-000 16 11.484298706054688 rank
17 Q0 e3b7cf32-2019-04-18T19:40:04Z-00004-000 17 11.482600212097168 rank
17 Q0 5992fb47-2019-04-18T13:36:34Z-00003-000 18 11.454899787902832 rank
17 Q0 8b8ff60f-2019-04-18T18:26:25Z-00004-000 19 11.378800392150879 rank
17 Q0 cdf789bc-2019-04-18T16:36:00Z-00004-000 20 11.376899719238281 rank
17 Q0 d3fcb99b-2019-04-18T15:37:25Z-00004-000 21 11.34179973602295 rank
17 Q0 cb307ee3-2019-04-18T14:46:23Z-00007-000 22 11.329899787902832 rank
17 Q0 dc68ec3e-2019-04-18T13:40:55Z-00002-000 23 11.305999755859375 rank
17 Q0 4ac9891f-2019-04-18T17:10:18Z-00005-000 24 11.265399932861328 rank
17 Q0 59d1f83c-2019-04-18T18:35:46Z-00007-000 25 11.237199783325195 rank
17 Q0 b2a13956-2019-04-18T13:41:58Z-00002-000 26 11.21619987487793 rank
17 Q0 4f2bd943-2019-04-18T11:08:44Z-00007-000 27 11.198399543762207 rank
17 Q0 93ed752f-2019-04-18T11:37:10Z-00001-000 28 11.15410041809082 rank
17 Q0 d44d94da-2019-04-18T15:44:00Z-00002-000 29 11.135100364685059 rank
17 Q0 6c7100fd-2019-04-18T16:32:07Z-00006-000 30 11.10770034790039 rank
17 Q0 7c8b175c-2019-04-18T15:27:03Z-00005-000 31 11.106599807739258 rank
17 Q0 6231ab28-2019-04-18T16:19:10Z-00004-000 32 11.087200164794922 rank
17 Q0 c0ff09ad-2019-04-18T20:00:02Z-00003-000 33 11.068099975585938 rank
17 Q0 8b8ff60f-2019-04-18T18:26:25Z-00005-000 34 11.051199913024902 rank
17 Q0 2a5141f4-2019-04-18T12:43:08Z-00002-000 35 11.045700073242188 rank
17 Q0 d3fcb9ba-2019-04-18T11:58:12Z-00001-000 36 11.034799575805664 rank
17 Q0 aca376a0-2019-04-18T13:45:45Z-00002-000 37 11.01729965209961 rank
17 Q0 dc68ec3e-2019-04-18T13:40:55Z-00004-000 38 11.014200210571289 rank
17 Q0 6c7100de-2019-04-18T16:32:09Z-00004-000 39 10.984800338745117 rank
17 Q0 21af0c6a-2019-04-18T14:47:21Z-00004-000 40 10.98449993133545 rank
17 Q0 ac6030a1-2019-04-18T12:27:04Z-00000-000 41 10.966699600219727 rank
17 Q0 99d62d9d-2019-04-18T14:32:36Z-00003-000 42 10.902299880981445 rank
17 Q0 eec21427-2019-04-18T11:48:32Z-00005-000 43 10.89780044555664 rank
17 Q0 fa1a69b6-2019-04-18T16:31:37Z-00005-000 44 10.886799812316895 rank
17 Q0 823c879a-2019-04-18T15:56:06Z-00003-000 45 10.884300231933594 rank
17 Q0 4cb6dfdb-2019-04-18T13:54:54Z-00002-000 46 10.873499870300293 rank
17 Q0 fbfca9a3-2019-04-18T14:52:26Z-00004-000 47 10.849900245666504 rank
17 Q0 e3b7cf32-2019-04-18T19:40:04Z-00005-000 48 10.849100112915039 rank
17 Q0 c0722593-2019-04-18T19:00:13Z-00004-000 49 10.848799705505371 rank
17 Q0 bc00ee1b-2019-04-18T13:20:24Z-00003-000 50 10.840100288391113 rank
17 Q0 12148574-2019-04-18T14:19:18Z-00004-000 51 10.836299896240234 rank
17 Q0 bc00ee1b-2019-04-18T13:20:24Z-00001-000 52 10.814800262451172 rank
17 Q0 cdf789bc-2019-04-18T16:36:00Z-00005-000 53 10.806300163269043 rank
17 Q0 37c282ea-2019-04-18T13:20:50Z-00004-000 54 10.805000305175781 rank
17 Q0 99d62d9d-2019-04-18T14:32:36Z-00004-000 55 10.795499801635742 rank
17 Q0 d9e092bc-2019-04-18T18:38:25Z-00004-000 56 10.77560043334961 rank
17 Q0 eda04888-2019-04-18T14:09:48Z-00008-000 57 10.749899864196777 rank
17 Q0 d3a6203-2019-04-18T17:51:05Z-00002-000 58 10.732799530029297 rank
17 Q0 590b30db-2019-04-18T13:13:52Z-00004-000 59 10.727499961853027 rank
17 Q0 87b8c230-2019-04-17T11:47:26Z-00162-000 60 10.715999603271484 rank
17 Q0 cb307ee3-2019-04-18T14:46:23Z-00005-000 61 10.712900161743164 rank
17 Q0 8b8ff60f-2019-04-18T18:26:25Z-00000-000 62 10.692500114440918 rank
17 Q0 d3fcb97c-2019-04-18T17:00:53Z-00006-000 63 10.663399696350098 rank
17 Q0 d9e092bc-2019-04-18T18:38:25Z-00002-000 64 10.64739990234375 rank
17 Q0 4f2bd943-2019-04-18T11:08:44Z-00005-000 65 10.645000457763672 rank
17 Q0 68c97443-2019-04-18T12:30:52Z-00000-000 66 10.642900466918945 rank
17 Q0 f703aaba-2019-04-18T13:53:50Z-00008-000 67 10.638799667358398 rank
17 Q0 cdf789bc-2019-04-18T16:36:00Z-00003-000 68 10.615400314331055 rank
17 Q0 e10704a3-2019-04-18T17:06:23Z-00001-000 69 10.610199928283691 rank
17 Q0 893155f6-2019-04-18T15:28:59Z-00002-000 70 10.605899810791016 rank
17 Q0 2bdac55a-2019-04-18T13:14:01Z-00004-000 71 10.603500366210938 rank
17 Q0 7c8b175c-2019-04-18T15:27:03Z-00003-000 72 10.598400115966797 rank
17 Q0 b4affe28-2019-04-18T16:19:46Z-00007-000 73 10.593999862670898 rank
17 Q0 d3fcb97c-2019-04-18T17:00:53Z-00004-000 74 10.592599868774414 rank
17 Q0 819bc15b-2019-04-18T14:04:41Z-00004-000 75 10.574399948120117 rank
17 Q0 8b8ff60f-2019-04-18T18:26:25Z-00003-000 76 10.571999549865723 rank
17 Q0 eec21427-2019-04-18T11:48:32Z-00007-000 77 10.547900199890137 rank
17 Q0 74e915ac-2019-04-18T12:35:50Z-00006-000 78 10.546799659729004 rank
17 Q0 8c493086-2019-04-18T19:25:29Z-00007-000 79 10.54640007019043 rank
17 Q0 40e4b6f7-2019-04-18T19:05:22Z-00005-000 80 10.528200149536133 rank
17 Q0 4ac9893e-2019-04-18T16:40:07Z-00004-000 81 10.522899627685547 rank
17 Q0 ae791dd7-2019-04-18T17:53:18Z-00001-000 82 10.508700370788574 rank
17 Q0 7c8b175c-2019-04-18T15:27:03Z-00001-000 83 10.501899719238281 rank
17 Q0 9908ed79-2019-04-18T15:15:15Z-00004-000 84 10.498000144958496 rank
17 Q0 90bdd46c-2019-04-18T18:54:24Z-00004-000 85 10.491600036621094 rank
17 Q0 d9e092bc-2019-04-18T18:38:25Z-00000-000 86 10.484100341796875 rank
17 Q0 4ac9891f-2019-04-18T17:10:18Z-00004-000 87 10.474300384521484 rank
17 Q0 986b9b3c-2019-04-18T14:05:55Z-00004-000 88 10.47029972076416 rank
17 Q0 86fca3d4-2019-04-18T17:27:47Z-00007-000 89 10.467499732971191 rank
17 Q0 fad1e930-2019-04-18T14:45:25Z-00000-000 90 10.451399803161621 rank
17 Q0 d7c339a6-2019-04-18T11:47:37Z-00001-000 91 10.450699806213379 rank
17 Q0 6c71015a-2019-04-18T16:09:02Z-00006-000 92 10.441399574279785 rank
17 Q0 fbfca9a3-2019-04-18T14:52:26Z-00003-000 93 10.441398620605469 rank
17 Q0 248990c5-2019-04-18T13:42:26Z-00004-000 94 10.435199737548828 rank
17 Q0 fad1e930-2019-04-18T14:45:25Z-00003-000 95 10.429300308227539 rank
17 Q0 bc59cf1f-2019-04-18T14:25:37Z-00000-000 96 10.428600311279297 rank
17 Q0 37c282ea-2019-04-18T13:20:50Z-00006-000 97 10.425200462341309 rank
17 Q0 23734551-2019-04-18T15:01:29Z-00000-000 98 10.423500061035156 rank
17 Q0 665ddd92-2019-04-18T18:55:36Z-00005-000 99 10.420999526977539 rank
17 Q0 68c97443-2019-04-18T12:30:52Z-00002-000 100 10.420700073242188 rank
18 Q0 2f656c50-2019-04-18T18:20:05Z-00000-000 1 13.214900016784668 rank
18 Q0 b80912ea-2019-04-18T17:08:58Z-00002-000 2 12.91349983215332 rank
18 Q0 5efc5feb-2019-04-18T16:38:30Z-00001-000 3 12.806900024414062 rank
18 Q0 2f656c50-2019-04-18T18:20:05Z-00002-000 4 12.517999649047852 rank
18 Q0 a84c3c83-2019-04-18T15:40:29Z-00001-000 5 12.443099975585938 rank
18 Q0 ffa16c3b-2019-04-18T15:59:53Z-00003-000 6 12.288900375366211 rank
18 Q0 7f792826-2019-04-18T15:23:48Z-00004-000 7 12.217599868774414 rank
18 Q0 2f656c50-2019-04-18T18:20:05Z-00001-000 8 11.919400215148926 rank
18 Q0 ffa16c3b-2019-04-18T15:59:53Z-00001-000 9 11.833700180053711 rank
18 Q0 48db7620-2019-04-18T18:11:25Z-00004-000 10 11.801899909973145 rank
