608 Q0 FBIS4-43230 72 9.470800399780273 rank
608 Q0 FBIS4-28485 73 9.447199821472168 rank
608 Q0 FBIS4-54159 74 9.415200233459473 rank
608 Q0 FBIS4-62914 75 9.412799835205078 rank
608 Q0 FBIS4-44433 76 9.397299766540527 rank
608 Q0 FBIS3-11861 77 9.396900177001953 rank
608 Q0 FBIS4-51832 78 9.370100021362305 rank
608 Q0 FR941128-2-00019 79 9.366499900817871 rank
608 Q0 LA022689-0036 80 9.362600326538086 rank
608 Q0 FBIS4-15517 81 9.281399726867676 rank
608 Q0 FBIS3-28696 82 9.280200004577637 rank
608 Q0 FBIS4-43361 83 9.270400047302246 rank
608 Q0 FT924-4247 84 9.244000434875488 rank
608 Q0 LA072289-0078 85 9.222399711608887 rank
608 Q0 FBIS3-38775 86 9.22029972076416 rank
608 Q0 FT934-11176 87 9.200499534606934 rank
608 Q0 FT931-14527 88 9.193099975585938 rank
608 Q0 FBIS3-2950 89 9.19279956817627 rank
608 Q0 FBIS3-29674 90 9.181400299072266 rank
608 Q0 FBIS4-23095 91 9.180100440979004 rank
608 Q0 FT942-12253 92 9.178299903869629 rank
608 Q0 FT921-3446 93 9.172599792480469 rank
608 Q0 FBIS4-42902 94 9.163999557495117 rank
608 Q0 FT933-13837 95 9.16100025177002 rank
608 Q0 FT942-864 96 9.160300254821777 rank
608 Q0 FT944-1704 97 9.157500267028809 rank
608 Q0 FT943-1212 98 9.136699676513672 rank
608 Q0 LA120990-0183 99 9.13640022277832 rank
608 Q0 FT934-11039 100 9.136099815368652 rank
609 Q0 LA070690-0084 1 14.487600326538086 rank
609 Q0 FR940105-2-00013 2 14.225000381469727 rank
609 Q0 LA070990-0085 3 13.5802001953125 rank
609 Q0 LA030689-0022 4 13.420299530029297 rank
609 Q0 FBIS3-40671 5 13.254500389099121 rank
609 Q0 FBIS4-4075 6 13.053299903869629 rank
609 Q0 FBIS4-44488 7 13.045999526977539 rank
609 Q0 FBIS4-20377 8 12.899299621582031 rank
609 Q0 FBIS3-9210 9 12.801600456237793 rank
609 Q0 LA102789-0099 10 12.726300239562988 rank
609 Q0 FT921-16 11 12.663100242614746 rank
609 Q0 FBIS4-66378 12 12.496500015258789 rank
609 Q0 FBIS3-20576 13 12.373200416564941 rank
609 Q0 FBIS3-59343 14 12.296299934387207 rank
609 Q0 FBIS3-20511 15 12.275199890136719 rank
609 Q0 FR940711-0-00029 16 12.17770004272461 rank
609 Q0 LA100590-0127 17 12.155699729919434 rank
609 Q0 LA021590-0067 18 12.138099670410156 rank
609 Q0 FBIS4-44533 19 12.132399559020996 rank
609 Q0 FBIS3-42833 20 12.13070011138916 rank
609 Q0 FBIS3-26364 21 12.074399948120117 rank
609 Q0 FBIS4-58609 22 12.059499740600586 rank
609 Q0 FBIS3-2628 23 11.996299743652344 rank
609 Q0 FBIS3-22119 24 11.99269962310791 rank
609 Q0 FBIS3-22369 25 11.948100090026855 rank
609 Q0 FBIS4-1981 26 11.948099136352539 rank
609 Q0 FT933-6989 27 11.924599647521973 rank
609 Q0 FBIS3-20538 28 11.923299789428711 rank
609 Q0 FBIS3-50527 29 11.852899551391602 rank
609 Q0 FBIS4-68662 30 11.812600135803223 rank
609 Q0 FR940617-2-00242 31 11.79800033569336 rank
609 Q0 FBIS4-26954 32 11.773500442504883 rank
609 Q0 FBIS3-11770 33 11.7475004196167 rank
609 Q0 FT924-7253 34 11.695099830627441 rank
609 Q0 FBIS3-59964 35 11.656999588012695 rank
609 Q0 FBIS4-67434 36 11.64490032196045 rank
609 Q0 FT944-12394 37 11.642600059509277 rank
609 Q0 FBIS3-43075 38 11.622699737548828 rank
609 Q0 FBIS4-44425 39 11.610600471496582 rank
609 Q0 FBIS4-22759 40 11.601200103759766 rank
609 Q0 FBIS4-2778 41 11.55780029296875 rank
609 Q0 FBIS4-47038 42 11.514100074768066 rank
609 Q0 FBIS3-3556 43 11.478799819946289 rank
609 Q0 FBIS4-6769 44 11.430299758911133 rank
609 Q0 FT943-3536 45 11.372599601745605 rank
609 Q0 FBIS3-20569 46 11.343299865722656 rank
609 Q0 FT934-2265 47 11.317099571228027 rank
609 Q0 FBIS4-44426 48 11.30780029296875 rank
609 Q0 FBIS3-45289 49 11.264200210571289 rank
609 Q0 LA081089-0056 50 11.257699966430664 rank
609 Q0 FBIS4-45684 51 11.236800193786621 rank
609 Q0 FR940719-2-00169 52 11.216500282287598 rank
609 Q0 FR940105-2-00016 53 11.196399688720703 rank
609 Q0 FBIS3-46388 54 11.191399574279785 rank
609 Q0 FBIS3-23837 55 11.156599998474121 rank
609 Q0 FBIS3-20424 56 11.140999794006348 rank
609 Q0 FBIS4-67581 57 11.09689998626709 rank
609 Q0 FBIS4-68753 58 11.096899032592773 rank
609 Q0 FBIS4-67365 59 11.069899559020996 rank
609 Q0 LA071690-0091 60 11.036399841308594 rank
609 Q0 FBIS3-23963 61 10.98840045928955 rank
609 Q0 FT942-900 62 10.917799949645996 rank
609 Q0 LA061790-0068 63 10.904199600219727 rank
609 Q0 FT923-4492 64 10.879300117492676 rank
609 Q0 FBIS4-56744 65 10.877599716186523 rank
609 Q0 LA011289-0151 66 10.859700202941895 rank
609 Q0 FR941007-2-00048 67 10.805999755859375 rank
609 Q0 FBIS4-6521 68 10.784199714660645 rank
609 Q0 FBIS3-45465 69 10.769399642944336 rank
609 Q0 FBIS3-13225 70 10.766500473022461 rank
609 Q0 FBIS3-20587 71 10.76140022277832 rank
609 Q0 FBIS4-44507 72 10.660599708557129 rank
609 Q0 FR940505-1-00486 73 10.640999794006348 rank
609 Q0 FT922-14137 74 10.639599800109863 rank
609 Q0 FBIS3-20578 75 10.627699851989746 rank
609 Q0 FT921-11387 76 10.617199897766113 rank
609 Q0 FBIS4-1942 77 10.616000175476074 rank
609 Q0 FBIS4-26956 78 10.60890007019043 rank
609 Q0 FBIS3-32509 79 10.602499961853027 rank
609 Q0 FBIS4-26680 80 10.590499877929688 rank
609 Q0 FT942-293 81 10.580499649047852 rank
609 Q0 FBIS3-40735 82 10.577300071716309 rank
609 Q0 FR940303-2-00078 83 10.57349967956543 rank
609 Q0 FBIS4-47155 84 10.571200370788574 rank
609 Q0 FBIS3-46117 85 10.53849983215332 rank
609 Q0 FBIS4-20303 86 10.5378999710083 rank
609 Q0 FBIS3-10133 87 10.473999977111816 rank
609 Q0 FBIS4-51438 88 10.467100143432617 rank
609 Q0 FBIS3-22151 89 10.444999694824219 rank
609 Q0 FBIS3-23836 90 10.420599937438965 rank
609 Q0 FBIS4-20422 91 10.412799835205078 rank
609 Q0 FBIS3-27582 92 10.407600402832031 rank
609 Q0 FBIS4-49268 93 10.406000137329102 rank
609 Q0 FT942-16049 94 10.40530014038086 rank
609 Q0 FR940204-0-00010 95 10.387200355529785 rank
609 Q0 FBIS3-48221 96 10.387199401855469 rank
609 Q0 FBIS4-66282 97 10.365300178527832 rank
609 Q0 FBIS3-23890 98 10.365099906921387 rank
609 Q0 FBIS3-27013 99 10.364800453186035 rank
609 Q0 FT924-12825 100 10.364500045776367 rank
610 Q0 FR940513-1-00089 1 15.709500312805176 rank
610 Q0 FR940513-1-00103 2 15.16450023651123 rank
610 Q0 FT924-9284 3 14.956500053405762 rank
610 Q0 FT921-369 4 14.455900192260742 rank
610 Q0 FR940621-0-00017 5 14.348999977111816 rank
610 Q0 LA092089-0032 6 14.269399642944336 rank
610 Q0 FR940216-0-00171 7 14.059800148010254 rank
610 Q0 FBIS4-6759 8 14.004400253295898 rank
610 Q0 FR941202-0-00070 9 13.980299949645996 rank
610 Q0 FT934-14971 10 13.962300300598145 rank
610 Q0 FR940720-0-00082 11 13.9306001663208 rank
610 Q0 FR940930-0-00176 12 13.918299674987793 rank
610 Q0 FR940503-1-00078 13 13.884099960327148 rank
610 Q0 FR940414-0-00028 14 13.788999557495117 rank
610 Q0 FR940830-1-00028 15 13.763199806213379 rank
610 Q0 FR940304-2-00024 16 13.64840030670166 rank
610 Q0 FR940512-1-00090 17 13.631600379943848 rank
610 Q0 FR940719-0-00045 18 13.617500305175781 rank
610 Q0 LA061790-0022 19 13.593000411987305 rank
610 Q0 FT941-3932 20 13.518400192260742 rank
610 Q0 FR940325-0-00035 21 13.402899742126465 rank
610 Q0 FR941110-1-00092 22 13.384400367736816 rank
610 Q0 FR940119-0-00026 23 13.350000381469727 rank
610 Q0 FR940720-0-00118 24 13.339900016784668 rank
610 Q0 FBIS3-40878 25 13.291899681091309 rank
610 Q0 FT931-12911 26 13.149700164794922 rank
610 Q0 FR940304-1-00174 27 13.095999717712402 rank
610 Q0 FR940728-0-00010 28 13.059800148010254 rank
610 Q0 FR941220-0-00093 29 13.049099922180176 rank
610 Q0 FBIS4-11621 30 12.944899559020996 rank
610 Q0 FR940826-1-00060 31 12.907299995422363 rank
610 Q0 FR940825-1-00127 32 12.886300086975098 rank
610 Q0 FR941006-2-00113 33 12.855199813842773 rank
610 Q0 FR940119-0-00034 34 12.8193998336792 rank
610 Q0 FT921-842 35 12.803999900817871 rank
610 Q0 FT921-2894 36 12.699700355529785 rank
610 Q0 FR940128-2-00044 37 12.597700119018555 rank
610 Q0 FR940912-1-00047 38 12.596500396728516 rank
610 Q0 FR940208-1-00062 39 12.589500427246094 rank
610 Q0 LA010289-0062 40 12.582200050354004 rank
610 Q0 FR941221-0-00063 41 12.55739974975586 rank
610 Q0 FT944-10844 42 12.494799613952637 rank
610 Q0 FR940325-0-00011 43 12.462900161743164 rank
610 Q0 FR940921-0-00058 44 12.462800025939941 rank
610 Q0 FR940202-2-00006 45 12.461099624633789 rank
610 Q0 FR941116-0-00092 46 12.428600311279297 rank
610 Q0 FR940204-2-00109 47 12.427399635314941 rank
610 Q0 FR940323-0-00002 48 12.396200180053711 rank
610 Q0 FR941006-2-00120 49 12.390999794006348 rank
610 Q0 FR940207-1-00067 50 12.382599830627441 rank
610 Q0 FR941206-1-00115 51 12.376999855041504 rank
610 Q0 FR940124-1-00028 52 12.354900360107422 rank
610 Q0 FR941130-1-00004 53 12.336700439453125 rank
610 Q0 FR941007-2-00119 54 12.274700164794922 rank
610 Q0 FR940111-0-00059 55 12.193699836730957 rank
610 Q0 FR940621-1-00010 56 12.191399574279785 rank
610 Q0 FR940214-1-00005 57 12.18239974975586 rank
610 Q0 FR940830-1-00016 58 12.128700256347656 rank
610 Q0 FR940317-1-00006 59 12.128199577331543 rank
610 Q0 FR940722-0-00113 60 12.115300178527832 rank
610 Q0 FR940124-1-00036 61 12.09630012512207 rank
610 Q0 LA020389-0042 62 12.093199729919434 rank
610 Q0 FBIS3-3088 63 12.081999778747559 rank
610 Q0 FT921-8091 64 12.071499824523926 rank
610 Q0 FR940228-1-00021 65 12.065999984741211 rank
610 Q0 FT933-1191 66 12.06350040435791 rank
610 Q0 LA103090-0018 67 12.061400413513184 rank
610 Q0 LA051289-0041 68 12.051300048828125 rank
610 Q0 FBIS4-66235 69 12.040599822998047 rank
610 Q0 FR940505-1-00203 70 12.037199974060059 rank
610 Q0 FR940727-1-00048 71 12.0246000289917 rank
610 Q0 FR940602-1-00112 72 12.00059986114502 rank
610 Q0 FT942-13974 73 11.99470043182373 rank
610 Q0 FR941004-1-00008 74 11.94890022277832 rank
610 Q0 FT933-2296 75 11.944600105285645 rank
610 Q0 FT932-12956 76 11.944299697875977 rank
610 Q0 FR941007-2-00120 77 11.933199882507324 rank
610 Q0 FR940906-0-00012 78 11.925100326538086 rank
610 Q0 LA110989-0124 79 11.907400131225586 rank
610 Q0 FR940719-1-00083 80 11.889200210571289 rank
610 Q0 FR940128-2-00028 81 11.882499694824219 rank
610 Q0 FR941028-1-00034 82 11.87600040435791 rank
610 Q0 FT941-16395 83 11.875499725341797 rank
610 Q0 FR940913-0-00042 84 11.873000144958496 rank
610 Q0 FR941220-0-00108 85 11.863200187683105 rank
610 Q0 LA090789-0023 86 11.846799850463867 rank
610 Q0 LA080590-0178 87 11.82390022277832 rank
610 Q0 FR940105-0-00072 88 11.804800033569336 rank
610 Q0 FBIS4-11568 89 11.799500465393066 rank
610 Q0 FBIS4-20351 90 11.797699928283691 rank
610 Q0 FR940114-2-00138 91 11.769100189208984 rank
610 Q0 FR940621-2-00071 92 11.762700080871582 rank
610 Q0 FR941025-2-00091 93 11.762699127197266 rank
610 Q0 FR941122-2-00087 94 11.76269817352295 rank
610 Q0 FR941219-2-00104 95 11.762697219848633 rank
610 Q0 FR941219-1-00042 96 11.734199523925781 rank
610 Q0 FR940627-0-00172 97 11.734099388122559 rank
610 Q0 FT921-5263 98 11.69890022277832 rank
610 Q0 FR940118-1-00042 99 11.679200172424316 rank
610 Q0 FBIS4-42354 100 11.66670036315918 rank
611 Q0 FBIS4-21941 1 27.683399200439453 rank
611 Q0 FT934-5796 2 27.366600036621094 rank
611 Q0 FBIS4-22021 3 26.582000732421875 rank
611 Q0 FBIS4-18670 4 26.55929946899414 rank
611 Q0 FBIS4-21111 5 26.559297561645508 rank
611 Q0 FBIS3-19897 6 26.37820053100586 rank
611 Q0 FBIS4-42757 7 26.25749969482422 rank
611 Q0 FBIS4-42321 8 26.192100524902344 rank
611 Q0 FBIS4-46313 9 26.19209861755371 rank
611 Q0 FBIS4-22118 10 26.1830997467041 rank
611 Q0 FBIS4-18073 11 26.162099838256836 rank
611 Q0 FBIS4-19631 12 26.121000289916992 rank
611 Q0 FBIS3-57823 13 25.69569969177246 rank
611 Q0 FT941-2364 14 25.677200317382812 rank
611 Q0 FBIS3-19974 15 25.26650047302246 rank
611 Q0 FBIS4-19518 16 24.837099075317383 rank
611 Q0 FBIS4-59168 17 24.099599838256836 rank
611 Q0 FBIS4-18881 18 24.043100357055664 rank
611 Q0 FBIS4-18154 19 23.39940071105957 rank
611 Q0 FBIS3-39929 20 23.278200149536133 rank
611 Q0 FBIS4-64781 21 23.22879981994629 rank
611 Q0 FBIS4-18640 22 23.180400848388672 rank
611 Q0 FBIS4-19200 23 23.070100784301758 rank
611 Q0 FBIS3-20088 24 23.050800323486328 rank
611 Q0 FT921-1583 25 23.024999618530273 rank
611 Q0 FBIS4-21823 26 22.943700790405273 rank
611 Q0 FBIS3-38319 27 22.890199661254883 rank
611 Q0 FBIS4-43963 28 22.86989974975586 rank
611 Q0 FBIS4-42490 29 22.689300537109375 rank
611 Q0 FBIS4-37799 30 22.54520034790039 rank
611 Q0 FBIS4-18903 31 22.49410057067871 rank
611 Q0 FBIS4-14159 32 22.440900802612305 rank
611 Q0 FT942-7533 33 22.37459945678711 rank
611 Q0 FBIS3-39301 34 22.254600524902344 rank
611 Q0 FBIS4-45419 35 22.23189926147461 rank
611 Q0 FBIS4-46425 36 22.231897354125977 rank
611 Q0 FBIS3-39404 37 22.160600662231445 rank
611 Q0 FBIS4-64960 38 22.131200790405273 rank
611 Q0 FBIS4-21817 39 22.05299949645996 rank
611 Q0 FBIS3-20087 40 22.040199279785156 rank
611 Q0 FBIS3-60985 41 22.029399871826172 rank
611 Q0 FT934-5934 42 22.003799438476562 rank
611 Q0 FBIS4-68576 43 21.907499313354492 rank
611 Q0 FBIS4-65969 44 21.900100708007812 rank
611 Q0 FBIS4-19528 45 21.880599975585938 rank
611 Q0 FBIS4-18227 46 21.844900131225586 rank
611 Q0 FBIS3-20084 47 21.761899948120117 rank
611 Q0 FBIS3-20083 48 21.71030044555664 rank
611 Q0 FBIS4-19580 49 21.70680046081543 rank
611 Q0 FBIS4-43089 50 21.691299438476562 rank
611 Q0 FBIS4-46445 51 21.620899200439453 rank
611 Q0 FBIS4-65394 52 21.59149932861328 rank
611 Q0 FBIS4-64230 53 21.544700622558594 rank
611 Q0 FBIS4-65030 54 21.502399444580078 rank
611 Q0 FBIS4-46440 55 21.45210075378418 rank
611 Q0 FT942-15042 56 21.314899444580078 rank
611 Q0 FBIS4-43474 57 21.291099548339844 rank
611 Q0 FT924-15996 58 21.283000946044922 rank
611 Q0 FBIS4-42063 59 21.27630043029785 rank
611 Q0 FBIS3-19584 60 21.2716007232666 rank
611 Q0 FBIS4-43413 61 21.217899322509766 rank
611 Q0 FBIS4-19475 62 21.202600479125977 rank
611 Q0 FT941-2362 63 21.194299697875977 rank
611 Q0 FBIS4-46177 64 21.167400360107422 rank
611 Q0 FBIS4-65874 65 21.16739845275879 rank
611 Q0 FBIS4-65583 66 21.165599822998047 rank
611 Q0 FBIS4-43615 67 21.15519905090332 rank
611 Q0 FBIS3-18198 68 21.08139991760254 rank
611 Q0 FBIS3-19809 69 20.98539924621582 rank
611 Q0 FT934-801 70 20.983999252319336 rank
611 Q0 FBIS4-43614 71 20.981000900268555 rank
611 Q0 FBIS4-22034 72 20.922100067138672 rank
611 Q0 FT934-10522 73 20.903600692749023 rank
611 Q0 FBIS4-65425 74 20.819599151611328 rank
611 Q0 FBIS3-19823 75 20.80970001220703 rank
611 Q0 FBIS4-46193 76 20.777299880981445 rank
611 Q0 FBIS4-65773 77 20.777297973632812 rank
611 Q0 FBIS4-21955 78 20.753299713134766 rank
611 Q0 FBIS3-19945 79 20.752500534057617 rank
611 Q0 FT932-10589 80 20.691699981689453 rank
611 Q0 FBIS3-20085 81 20.65719985961914 rank
611 Q0 FBIS3-38495 82 20.569499969482422 rank
611 Q0 FBIS3-60900 83 20.541900634765625 rank
611 Q0 FBIS4-65760 84 20.47089958190918 rank
611 Q0 FBIS4-20089 85 20.40089988708496 rank
611 Q0 FT932-873 86 20.37540054321289 rank
611 Q0 FBIS4-42875 87 20.29400062561035 rank
611 Q0 FBIS3-57896 88 20.276899337768555 rank
611 Q0 FT942-9720 89 20.251300811767578 rank
611 Q0 FT921-916 90 20.25 rank
611 Q0 FT921-1585 91 20.215900421142578 rank
611 Q0 FT922-7508 92 20.212799072265625 rank
611 Q0 FBIS3-52492 93 20.183000564575195 rank
611 Q0 FBIS3-38725 94 20.162500381469727 rank
611 Q0 FBIS3-58079 95 20.11840057373047 rank
611 Q0 FBIS3-34542 96 20.001399993896484 rank
611 Q0 FT942-9727 97 19.89310073852539 rank
611 Q0 FBIS4-42266 98 19.88170051574707 rank
611 Q0 FBIS3-19765 99 19.87619972229004 rank
611 Q0 FBIS3-23460 100 19.874000549316406 rank
612 Q0 FBIS4-24390 1 22.364099502563477 rank
612 Q0 LA030989-0104 2 22.106800079345703 rank
612 Q0 FBIS3-25845 3 21.981700897216797 rank
612 Q0 LA012189-0056 4 21.901899337768555 rank
612 Q0 LA013089-0055 5 21.560699462890625 rank
612 Q0 FT932-5619 6 21.230499267578125 rank
612 Q0 LA031189-0049 7 21.197200775146484 rank
612 Q0 LA030689-0004 8 20.625900268554688 rank
612 Q0 LA120389-0122 9 19.63640022277832 rank
612 Q0 FBIS4-24470 10 19.577199935913086 rank
612 Q0 FT944-610 11 19.189800262451172 rank
612 Q0 LA080889-0077 12 18.9552001953125 rank
612 Q0 FT932-7323 13 18.826900482177734 rank
612 Q0 FT932-6495 14 18.583099365234375 rank
612 Q0 LA031289-0148 15 18.44219970703125 rank
612 Q0 LA010790-0046 16 17.837499618530273 rank
612 Q0 LA032089-0010 17 17.66819953918457 rank
612 Q0 FT932-7361 18 17.16309928894043 rank
612 Q0 FT941-8310 19 16.982799530029297 rank
612 Q0 FBIS3-3122 20 16.739900588989258 rank
612 Q0 FBIS4-25053 21 16.405799865722656 rank
612 Q0 FBIS3-44974 22 16.37579917907715 rank
612 Q0 LA070889-0049 23 15.815600395202637 rank
612 Q0 LA061589-0042 24 15.741299629211426 rank
612 Q0 LA062789-0059 25 15.59220027923584 rank
612 Q0 LA031489-0010 26 15.487600326538086 rank
612 Q0 LA061189-0147 27 15.271400451660156 rank
612 Q0 FBIS4-3165 28 15.251500129699707 rank
612 Q0 FBIS3-27046 29 15.057600021362305 rank
612 Q0 LA061689-0037 30 15.044599533081055 rank
612 Q0 LA082889-0104 31 15.013999938964844 rank
612 Q0 FBIS3-3433 32 14.862600326538086 rank
612 Q0 LA061289-0022 33 14.74489974975586 rank
612 Q0 LA040690-0009 34 14.696100234985352 rank
612 Q0 LA071289-0141 35 14.691499710083008 rank
612 Q0 FT932-6542 36 14.653900146484375 rank
612 Q0 FT932-6788 37 14.653899192810059 rank
612 Q0 FBIS4-49356 38 14.574600219726562 rank
612 Q0 LA072489-0010 39 14.549699783325195 rank
612 Q0 LA061489-0136 40 14.491499900817871 rank
612 Q0 FBIS4-49396 41 14.433500289916992 rank
612 Q0 LA123189-0020 42 14.402199745178223 rank
612 Q0 FBIS3-25849 43 14.388500213623047 rank
612 Q0 FT932-7063 44 14.318900108337402 rank
612 Q0 FBIS4-3759 45 14.286399841308594 rank
612 Q0 FBIS3-2151 46 14.25790023803711 rank
612 Q0 LA030990-0042 47 14.221699714660645 rank
612 Q0 FT911-4612 48 14.19729995727539 rank
612 Q0 LA120489-0052 49 14.161100387573242 rank
612 Q0 FBIS4-4223 50 14.078700065612793 rank
612 Q0 LA061289-0003 51 13.929900169372559 rank
612 Q0 LA052289-0052 52 13.856200218200684 rank
612 Q0 FBIS4-24404 53 13.77400016784668 rank
612 Q0 FBIS4-24553 54 13.773999214172363 rank
612 Q0 FBIS3-3140 55 13.756999969482422 rank
612 Q0 FT932-5662 56 13.713399887084961 rank
612 Q0 FBIS3-59039 57 13.695199966430664 rank
612 Q0 LA081189-0060 58 13.614299774169922 rank
612 Q0 FBIS4-51013 59 13.602100372314453 rank
612 Q0 FBIS3-2764 60 13.588199615478516 rank
612 Q0 LA060389-0048 61 13.531900405883789 rank
612 Q0 FBIS4-3717 62 13.509099960327148 rank
612 Q0 LA061389-0022 63 13.505900382995605 rank
612 Q0 LA061389-0029 64 13.4443998336792 rank
612 Q0 FBIS4-4222 65 13.442500114440918 rank
612 Q0 FBIS4-25948 66 13.418299674987793 rank
612 Q0 LA011990-0112 67 13.37600040435791 rank
612 Q0 LA092589-0069 68 13.372599601745605 rank
612 Q0 FBIS4-48876 69 13.370400428771973 rank
612 Q0 FT944-7390 70 13.363100051879883 rank
612 Q0 LA062089-0131 71 13.318599700927734 rank
612 Q0 LA053089-0102 72 13.312000274658203 rank
612 Q0 LA110489-0098 73 13.299099922180176 rank
612 Q0 LA071589-0069 74 13.293899536132812 rank
612 Q0 LA070589-0001 75 13.274299621582031 rank
612 Q0 FBIS4-49311 76 13.258000373840332 rank
612 Q0 LA062590-0108 77 13.251700401306152 rank
612 Q0 FBIS3-13750 78 13.231599807739258 rank
612 Q0 FBIS4-24379 79 13.203499794006348 rank
612 Q0 FBIS3-38270 80 13.170499801635742 rank
612 Q0 LA061489-0045 81 13.148099899291992 rank
612 Q0 FBIS4-3248 82 13.1451997756958 rank
612 Q0 FBIS4-51021 83 13.142800331115723 rank
612 Q0 LA052889-0092 84 13.132100105285645 rank
612 Q0 LA062489-0049 85 13.11709976196289 rank
612 Q0 LA071989-0046 86 13.116000175476074 rank
612 Q0 LA060689-0064 87 13.111000061035156 rank
612 Q0 LA092589-0078 88 13.107500076293945 rank
612 Q0 FBIS4-24889 89 13.084600448608398 rank
612 Q0 FBIS3-59040 90 13.063599586486816 rank
612 Q0 FBIS3-19042 91 13.031999588012695 rank
612 Q0 FBIS4-50507 92 13.023500442504883 rank
612 Q0 FBIS4-13766 93 13.015999794006348 rank
612 Q0 FBIS4-50626 94 12.991399765014648 rank
612 Q0 FBIS3-3663 95 12.965700149536133 rank
612 Q0 FBIS4-3821 96 12.9306001663208 rank
612 Q0 FBIS3-3418 97 12.89210033416748 rank
612 Q0 FBIS4-50986 98 12.870800018310547 rank
612 Q0 FBIS4-3033 99 12.867300033569336 rank
612 Q0 LA061690-0048 100 12.828700065612793 rank
613 Q0 LA041390-0085 1 13.395999908447266 rank
613 Q0 LA012890-0072 2 13.046500205993652 rank
613 Q0 LA112089-0031 3 12.701399803161621 rank
613 Q0 LA040590-0036 4 12.271400451660156 rank
613 Q0 LA080690-0101 5 11.88599967956543 rank
613 Q0 LA111289-0193 6 11.72130012512207 rank
613 Q0 LA112489-0093 7 11.505200386047363 rank
613 Q0 FT923-15219 8 11.402199745178223 rank
613 Q0 LA111489-0014 9 11.388799667358398 rank
613 Q0 LA121789-0051 10 11.343999862670898 rank
613 Q0 LA080690-0103 11 11.161299705505371 rank
613 Q0 LA050490-0051 12 11.083399772644043 rank
613 Q0 LA081090-0185 13 11.053400039672852 rank
613 Q0 LA041390-0061 14 10.97920036315918 rank
613 Q0 LA010290-0106 15 10.866999626159668 rank
613 Q0 LA031190-0117 16 10.743900299072266 rank
613 Q0 LA122389-0019 17 10.655099868774414 rank
613 Q0 LA031390-0074 18 10.637700080871582 rank
613 Q0 LA111889-0007 19 10.413800239562988 rank
613 Q0 LA111489-0164 20 10.393899917602539 rank
613 Q0 LA122389-0073 21 10.365699768066406 rank
613 Q0 LA111189-0065 22 10.194499969482422 rank
613 Q0 LA100489-0152 23 10.151599884033203 rank
613 Q0 FT943-8785 24 10.14330005645752 rank
613 Q0 FT932-15552 25 10.136899948120117 rank
613 Q0 FT922-12694 26 10.130499839782715 rank
613 Q0 FT941-1057 27 10.061300277709961 rank
613 Q0 LA081489-0037 28 10.042699813842773 rank
613 Q0 FT941-9262 29 10.025500297546387 rank
613 Q0 LA090290-0181 30 10.01099967956543 rank
613 Q0 FBIS4-65799 31 9.951600074768066 rank
613 Q0 LA112289-0045 32 9.946499824523926 rank
613 Q0 LA093090-0101 33 9.905099868774414 rank
613 Q0 FT943-5949 34 9.825200080871582 rank
613 Q0 LA110690-0074 35 9.7746000289917 rank
613 Q0 LA111189-0128 36 9.772100448608398 rank
613 Q0 FT924-8118 37 9.705499649047852 rank
613 Q0 LA122389-0120 38 9.705100059509277 rank
613 Q0 LA121389-0106 39 9.633399963378906 rank
613 Q0 LA111389-0057 40 9.548700332641602 rank
613 Q0 FT911-188 41 9.51039981842041 rank
613 Q0 LA072190-0125 42 9.479100227355957 rank
613 Q0 FBIS4-61953 43 9.466099739074707 rank
613 Q0 LA080590-0136 44 9.465200424194336 rank
613 Q0 LA032289-0009 45 9.462800025939941 rank
613 Q0 LA121089-0042 46 9.454999923706055 rank
613 Q0 FT923-10093 47 9.447699546813965 rank
613 Q0 FT943-15329 48 9.44540023803711 rank
613 Q0 FBIS4-44703 49 9.425600051879883 rank
613 Q0 LA030390-0136 50 9.371999740600586 rank
613 Q0 FT944-10774 51 9.349300384521484 rank
613 Q0 LA081390-0113 52 9.310400009155273 rank
613 Q0 LA070989-0086 53 9.303199768066406 rank
613 Q0 FT924-6834 54 9.295299530029297 rank
613 Q0 LA082990-0014 55 9.277400016784668 rank
613 Q0 FT921-16102 56 9.098600387573242 rank
613 Q0 FT923-15568 57 9.018500328063965 rank
613 Q0 LA061790-0034 58 8.996600151062012 rank
613 Q0 LA042890-0157 59 8.962200164794922 rank
613 Q0 LA070190-0125 60 8.952300071716309 rank
613 Q0 LA072690-0258 61 8.939599990844727 rank
613 Q0 LA121789-0057 62 8.923500061035156 rank
613 Q0 FT922-4180 63 8.91569995880127 rank
613 Q0 FBIS4-21485 64 8.905799865722656 rank
613 Q0 FT934-2206 65 8.882499694824219 rank
613 Q0 LA071790-0150 66 8.861700057983398 rank
613 Q0 FT933-8810 67 8.856399536132812 rank
613 Q0 FT943-3505 68 8.841300010681152 rank
613 Q0 LA031090-0104 69 8.821499824523926 rank
613 Q0 LA122989-0073 70 8.798800468444824 rank
613 Q0 LA111890-0085 71 8.798299789428711 rank
613 Q0 LA111889-0168 72 8.797300338745117 rank
613 Q0 LA112189-0166 73 8.79699993133545 rank
613 Q0 LA111089-0127 74 8.796600341796875 rank
613 Q0 FT934-73 75 8.775400161743164 rank
613 Q0 LA061889-0117 76 8.771499633789062 rank
613 Q0 FBIS4-61914 77 8.757800102233887 rank
613 Q0 FT943-8253 78 8.755200386047363 rank
613 Q0 FT922-9042 79 8.741299629211426 rank
