2445 Q0 214878 85 6.221099853515625 rank
2445 Q0 525149 86 6.212399959564209 rank
2445 Q0 474974 87 6.201900005340576 rank
2445 Q0 264075 88 6.175899982452393 rank
2445 Q0 109086 89 6.174900054931641 rank
2445 Q0 234510 90 6.157199859619141 rank
2445 Q0 195640 91 6.121300220489502 rank
2445 Q0 429427 92 6.120999813079834 rank
2445 Q0 294753 93 6.098299980163574 rank
2445 Q0 125111 94 6.0802998542785645 rank
2445 Q0 582571 95 6.073400020599365 rank
2445 Q0 390015 96 6.072700023651123 rank
2445 Q0 321500 97 6.070199966430664 rank
2445 Q0 228396 98 6.048900127410889 rank
2445 Q0 37133 99 6.042399883270264 rank
2445 Q0 8415 100 6.032700061798096 rank
3534 Q0 576846 1 6.188499927520752 rank
3534 Q0 53353 2 5.8480000495910645 rank
3534 Q0 118691 3 5.828499794006348 rank
3534 Q0 507777 4 5.784800052642822 rank
3534 Q0 413169 5 5.495999813079834 rank
3534 Q0 386745 6 5.467299938201904 rank
3534 Q0 362961 7 5.453999996185303 rank
3534 Q0 557199 8 5.414599895477295 rank
3534 Q0 89099 9 5.180099964141846 rank
3534 Q0 595949 10 5.124100208282471 rank
3534 Q0 150401 11 5.075399875640869 rank
3534 Q0 122114 12 4.8780999183654785 rank
3534 Q0 447619 13 4.860300064086914 rank
3534 Q0 60562 14 4.822199821472168 rank
3534 Q0 527305 15 4.787899971008301 rank
3534 Q0 236531 16 4.705900192260742 rank
3534 Q0 147092 17 4.667799949645996 rank
3534 Q0 464715 18 4.637599945068359 rank
3534 Q0 334111 19 4.618899822235107 rank
3534 Q0 64758 20 4.618898868560791 rank
3534 Q0 319785 21 4.6066999435424805 rank
3534 Q0 121414 22 4.605999946594238 rank
3534 Q0 419916 23 4.6020002365112305 rank
3534 Q0 5181 24 4.586299896240234 rank
3534 Q0 367348 25 4.57390022277832 rank
3534 Q0 316599 26 4.5625 rank
3534 Q0 108604 27 4.543000221252441 rank
3534 Q0 467278 28 4.524499893188477 rank
3534 Q0 107504 29 4.501800060272217 rank
3534 Q0 58026 30 4.5017991065979 rank
3534 Q0 71925 31 4.477799892425537 rank
3534 Q0 508769 32 4.463600158691406 rank
3534 Q0 121063 33 4.461699962615967 rank
3534 Q0 169007 34 4.457200050354004 rank
3534 Q0 488015 35 4.446700096130371 rank
3534 Q0 381268 36 4.446100234985352 rank
3534 Q0 401792 37 4.446099281311035 rank
3534 Q0 323934 38 4.401899814605713 rank
3534 Q0 171385 39 4.384099960327148 rank
3534 Q0 562511 40 4.381899833679199 rank
3534 Q0 28720 41 4.372499942779541 rank
3534 Q0 141164 42 4.36959981918335 rank
3534 Q0 81652 43 4.360499858856201 rank
3534 Q0 99619 44 4.348700046539307 rank
3534 Q0 270577 45 4.347599983215332 rank
3534 Q0 315086 46 4.345600128173828 rank
3534 Q0 414405 47 4.342199802398682 rank
3534 Q0 258419 48 4.337699890136719 rank
3534 Q0 31832 49 4.335999965667725 rank
3534 Q0 515063 50 4.315299987792969 rank
3534 Q0 187729 51 4.300899982452393 rank
3534 Q0 173084 52 4.297299861907959 rank
3534 Q0 81622 53 4.287399768829346 rank
3534 Q0 326571 54 4.286399841308594 rank
3534 Q0 296732 55 4.272299766540527 rank
3534 Q0 283889 56 4.268799781799316 rank
3534 Q0 535427 57 4.268798828125 rank
3534 Q0 403017 58 4.2530999183654785 rank
3534 Q0 504663 59 4.241499900817871 rank
3534 Q0 595894 60 4.237800121307373 rank
3534 Q0 539317 61 4.234600067138672 rank
3534 Q0 169660 62 4.233699798583984 rank
3534 Q0 474885 63 4.2281999588012695 rank
3534 Q0 241297 64 4.223199844360352 rank
3534 Q0 115141 65 4.22160005569458 rank
3534 Q0 271459 66 4.209400177001953 rank
3534 Q0 295031 67 4.206600189208984 rank
3534 Q0 341562 68 4.191999912261963 rank
3534 Q0 599109 69 4.185100078582764 rank
3534 Q0 280433 70 4.184000015258789 rank
3534 Q0 130319 71 4.171999931335449 rank
3534 Q0 572490 72 4.169600009918213 rank
3534 Q0 93836 73 4.164700031280518 rank
3534 Q0 43370 74 4.161399841308594 rank
3534 Q0 8527 75 4.159999847412109 rank
3534 Q0 513474 76 4.146599769592285 rank
3534 Q0 132745 77 4.140200138092041 rank
3534 Q0 589544 78 4.131700038909912 rank
3534 Q0 256275 79 4.130099773406982 rank
3534 Q0 587477 80 4.123600006103516 rank
3534 Q0 391538 81 4.116099834442139 rank
3534 Q0 238503 82 4.105000019073486 rank
3534 Q0 161518 83 4.091800212860107 rank
3534 Q0 321860 84 4.091799259185791 rank
3534 Q0 355333 85 4.091798305511475 rank
3534 Q0 381617 86 4.091797351837158 rank
3534 Q0 476088 87 4.089799880981445 rank
3534 Q0 549767 88 4.087399959564209 rank
3534 Q0 231796 89 4.080900192260742 rank
3534 Q0 516361 90 4.062300205230713 rank
3534 Q0 585661 91 4.051700115203857 rank
3534 Q0 330890 92 4.047399997711182 rank
3534 Q0 116921 93 4.03249979019165 rank
3534 Q0 462382 94 4.032498836517334 rank
3534 Q0 321565 95 4.030200004577637 rank
3534 Q0 30324 96 4.017199993133545 rank
3534 Q0 440458 97 4.015999794006348 rank
3534 Q0 219758 98 4.015899181365967 rank
3534 Q0 572396 99 4.009799957275391 rank
3534 Q0 391177 100 4.007999897003174 rank
2443 Q0 519314 1 15.726799964904785 rank
2443 Q0 5064 2 15.707599639892578 rank
2443 Q0 172306 3 13.548700332641602 rank
2443 Q0 103610 4 13.458600044250488 rank
2443 Q0 160931 5 12.64579963684082 rank
2443 Q0 44768 6 12.62090015411377 rank
2443 Q0 585518 7 12.481599807739258 rank
2443 Q0 69171 8 12.43690013885498 rank
2443 Q0 202472 9 12.31190013885498 rank
2443 Q0 282392 10 11.385700225830078 rank
2443 Q0 402332 11 11.176600456237793 rank
2443 Q0 47738 12 11.103500366210938 rank
2443 Q0 95963 13 11.097700119018555 rank
2443 Q0 437169 14 11.00100040435791 rank
2443 Q0 438311 15 10.844900131225586 rank
2443 Q0 168130 16 10.813899993896484 rank
2443 Q0 388693 17 10.595000267028809 rank
2443 Q0 330665 18 10.428999900817871 rank
2443 Q0 501730 19 10.353799819946289 rank
2443 Q0 16068 20 10.317999839782715 rank
2443 Q0 307404 21 10.221699714660645 rank
2443 Q0 109423 22 10.20259952545166 rank
2443 Q0 362182 23 10.202300071716309 rank
2443 Q0 331253 24 10.200599670410156 rank
2443 Q0 53900 25 10.058899879455566 rank
2443 Q0 279394 26 10.04740047454834 rank
2443 Q0 536194 27 9.8951997756958 rank
2443 Q0 385236 28 9.880200386047363 rank
2443 Q0 61179 29 9.819000244140625 rank
2443 Q0 197870 30 9.776900291442871 rank
2443 Q0 47946 31 9.751999855041504 rank
2443 Q0 44609 32 9.747900009155273 rank
2443 Q0 531180 33 9.654500007629395 rank
2443 Q0 157712 34 9.6496000289917 rank
2443 Q0 283698 35 9.632200241088867 rank
2443 Q0 535822 36 9.515299797058105 rank
2443 Q0 24612 37 9.413299560546875 rank
2443 Q0 418893 38 9.374600410461426 rank
2443 Q0 80657 39 9.358200073242188 rank
2443 Q0 105290 40 9.315199851989746 rank
2443 Q0 309134 41 9.31519889831543 rank
2443 Q0 586628 42 9.28909969329834 rank
2443 Q0 344290 43 9.285099983215332 rank
2443 Q0 450925 44 9.262900352478027 rank
2443 Q0 393249 45 9.231900215148926 rank
2443 Q0 84088 46 9.23009967803955 rank
2443 Q0 513052 47 9.199700355529785 rank
2443 Q0 450939 48 9.096199989318848 rank
2443 Q0 446647 49 9.093000411987305 rank
2443 Q0 60952 50 9.087300300598145 rank
2443 Q0 56907 51 9.07699966430664 rank
2443 Q0 368764 52 9.058099746704102 rank
2443 Q0 203889 53 9.021300315856934 rank
2443 Q0 263648 54 9.003199577331543 rank
2443 Q0 191375 55 9.001199722290039 rank
2443 Q0 322838 56 8.956299781799316 rank
2443 Q0 432228 57 8.912799835205078 rank
2443 Q0 420634 58 8.90999984741211 rank
2443 Q0 107924 59 8.807700157165527 rank
2443 Q0 379065 60 8.782400131225586 rank
2443 Q0 254559 61 8.781800270080566 rank
2443 Q0 10247 62 8.754599571228027 rank
2443 Q0 111999 63 8.732000350952148 rank
2443 Q0 316 64 8.715299606323242 rank
2443 Q0 124493 65 8.586799621582031 rank
2443 Q0 521753 66 8.567899703979492 rank
2443 Q0 349468 67 8.5625 rank
2443 Q0 495315 68 8.526900291442871 rank
2443 Q0 286825 69 8.43809986114502 rank
2443 Q0 213824 70 8.432700157165527 rank
2443 Q0 556373 71 8.432699203491211 rank
2443 Q0 153528 72 8.411800384521484 rank
2443 Q0 65669 73 8.408499717712402 rank
2443 Q0 499871 74 8.396699905395508 rank
2443 Q0 396576 75 8.353400230407715 rank
2443 Q0 414772 76 8.334099769592285 rank
2443 Q0 479206 77 8.312100410461426 rank
2443 Q0 452384 78 8.304200172424316 rank
2443 Q0 305579 79 8.303000450134277 rank
2443 Q0 472681 80 8.287599563598633 rank
2443 Q0 412258 81 8.279000282287598 rank
2443 Q0 313437 82 8.264200210571289 rank
2443 Q0 538950 83 8.192999839782715 rank
2443 Q0 468381 84 8.184499740600586 rank
2443 Q0 592663 85 8.179699897766113 rank
2443 Q0 594716 86 8.098699569702148 rank
2443 Q0 510989 87 8.096099853515625 rank
2443 Q0 482367 88 8.086299896240234 rank
2443 Q0 570639 89 8.084400177001953 rank
2443 Q0 448981 90 8.055399894714355 rank
2443 Q0 245766 91 7.974400043487549 rank
2443 Q0 36606 92 7.9506001472473145 rank
2443 Q0 169598 93 7.930600166320801 rank
2443 Q0 198315 94 7.909999847412109 rank
2443 Q0 326534 95 7.903500080108643 rank
2443 Q0 320904 96 7.862400054931641 rank
2443 Q0 200425 97 7.862100124359131 rank
2443 Q0 447828 98 7.861499786376953 rank
2443 Q0 11672 99 7.853300094604492 rank
2443 Q0 532259 100 7.852700233459473 rank
2685 Q0 134110 1 9.397299766540527 rank
2685 Q0 437778 2 7.907599925994873 rank
2685 Q0 446059 3 7.895400047302246 rank
2685 Q0 496857 4 7.82480001449585 rank
2685 Q0 194540 5 7.678400039672852 rank
2685 Q0 430689 6 7.624000072479248 rank
2685 Q0 166669 7 7.572700023651123 rank
2685 Q0 382005 8 7.428100109100342 rank
2685 Q0 308837 9 7.384399890899658 rank
2685 Q0 357553 10 7.320099830627441 rank
2685 Q0 516381 11 7.269999980926514 rank
2685 Q0 549359 12 7.179200172424316 rank
2685 Q0 320606 13 7.137899875640869 rank
2685 Q0 546070 14 7.036799907684326 rank
2685 Q0 109880 15 6.980199813842773 rank
2685 Q0 252843 16 6.956999778747559 rank
2685 Q0 575552 17 6.825699806213379 rank
2685 Q0 85647 18 6.821800231933594 rank
2685 Q0 473292 19 6.748799800872803 rank
2685 Q0 416727 20 6.714200019836426 rank
2685 Q0 141949 21 6.699100017547607 rank
2685 Q0 379639 22 6.663300037384033 rank
2685 Q0 55841 23 6.632500171661377 rank
2685 Q0 70730 24 6.615799903869629 rank
2685 Q0 89624 25 6.614699840545654 rank
2685 Q0 556072 26 6.604599952697754 rank
2685 Q0 277548 27 6.595200061798096 rank
2685 Q0 295553 28 6.525100231170654 rank
2685 Q0 274298 29 6.518599987030029 rank
2685 Q0 532012 30 6.517399787902832 rank
2685 Q0 129903 31 6.510700225830078 rank
2685 Q0 3315 32 6.501200199127197 rank
2685 Q0 543463 33 6.428500175476074 rank
2685 Q0 280099 34 6.427299976348877 rank
2685 Q0 232983 35 6.392600059509277 rank
2685 Q0 310112 36 6.3520002365112305 rank
2685 Q0 462481 37 6.340099811553955 rank
2685 Q0 131365 38 6.335899829864502 rank
2685 Q0 359131 39 6.330100059509277 rank
2685 Q0 201302 40 6.315700054168701 rank
2685 Q0 542764 41 6.289599895477295 rank
2685 Q0 243499 42 6.273399829864502 rank
2685 Q0 595287 43 6.253200054168701 rank
2685 Q0 535793 44 6.235799789428711 rank
2685 Q0 77088 45 6.206099987030029 rank
2685 Q0 199593 46 6.196300029754639 rank
2685 Q0 162864 47 6.180699825286865 rank
2685 Q0 497281 48 6.167200088500977 rank
2685 Q0 83712 49 6.132199764251709 rank
2685 Q0 252358 50 6.124300003051758 rank
2685 Q0 224695 51 6.104000091552734 rank
2685 Q0 361890 52 6.061699867248535 rank
2685 Q0 528052 53 6.043700218200684 rank
2685 Q0 485973 54 6.023399829864502 rank
2685 Q0 532113 55 6.0177998542785645 rank
2685 Q0 67327 56 6.0131001472473145 rank
2685 Q0 564453 57 6.006800174713135 rank
2685 Q0 132362 58 5.994100093841553 rank
2685 Q0 442110 59 5.986199855804443 rank
2685 Q0 418801 60 5.985400199890137 rank
2685 Q0 38359 61 5.978000164031982 rank
2685 Q0 79496 62 5.9653000831604 rank
2685 Q0 6039 63 5.962699890136719 rank
2685 Q0 105543 64 5.94890022277832 rank
2685 Q0 82039 65 5.911200046539307 rank
2685 Q0 556545 66 5.904099941253662 rank
2685 Q0 269380 67 5.884300231933594 rank
2685 Q0 408553 68 5.869500160217285 rank
2685 Q0 246472 69 5.841100215911865 rank
2685 Q0 104254 70 5.8308000564575195 rank
2685 Q0 456456 71 5.829500198364258 rank
2685 Q0 232491 72 5.820400238037109 rank
2685 Q0 356388 73 5.811999797821045 rank
2685 Q0 134764 74 5.808300018310547 rank
2685 Q0 454082 75 5.80049991607666 rank
2685 Q0 229310 76 5.795400142669678 rank
2685 Q0 438038 77 5.78879976272583 rank
2685 Q0 416661 78 5.781099796295166 rank
2685 Q0 42738 79 5.771699905395508 rank
2685 Q0 258911 80 5.770500183105469 rank
2685 Q0 404275 81 5.764999866485596 rank
2685 Q0 30311 82 5.754799842834473 rank
2685 Q0 336144 83 5.747700214385986 rank
2685 Q0 577134 84 5.715400218963623 rank
2685 Q0 327237 85 5.709499835968018 rank
2685 Q0 336276 86 5.709000110626221 rank
2685 Q0 114768 87 5.692299842834473 rank
2685 Q0 68404 88 5.685800075531006 rank
2685 Q0 151550 89 5.684299945831299 rank
2685 Q0 29197 90 5.682000160217285 rank
2685 Q0 594697 91 5.681700229644775 rank
2685 Q0 363831 92 5.6793999671936035 rank
2685 Q0 466342 93 5.677800178527832 rank
2685 Q0 583800 94 5.673699855804443 rank
2685 Q0 249055 95 5.670400142669678 rank
2685 Q0 210937 96 5.666600227355957 rank
2685 Q0 572774 97 5.657400131225586 rank
2685 Q0 496036 98 5.657299995422363 rank
2685 Q0 250498 99 5.64769983291626 rank
2685 Q0 372921 100 5.645899772644043 rank
810 Q0 43217 1 13.594799995422363 rank
810 Q0 72375 2 11.989399909973145 rank
810 Q0 401454 3 11.245100021362305 rank
810 Q0 263174 4 10.977399826049805 rank
810 Q0 188640 5 10.385899543762207 rank
810 Q0 310103 6 10.36520004272461 rank
810 Q0 43716 7 10.270999908447266 rank
810 Q0 226568 8 10.259699821472168 rank
810 Q0 452983 9 10.046299934387207 rank
810 Q0 150543 10 9.983599662780762 rank
810 Q0 536483 11 9.975000381469727 rank
810 Q0 38628 12 9.932299613952637 rank
810 Q0 188167 13 9.855199813842773 rank
810 Q0 448689 14 9.83899974822998 rank
810 Q0 16068 15 9.79419994354248 rank
810 Q0 446647 16 9.766200065612793 rank
810 Q0 149577 17 9.748200416564941 rank
810 Q0 50000 18 9.737099647521973 rank
810 Q0 576362 19 9.710100173950195 rank
810 Q0 205719 20 9.6451997756958 rank
810 Q0 287896 21 9.628399848937988 rank
810 Q0 382325 22 9.617600440979004 rank
810 Q0 521753 23 9.580900192260742 rank
810 Q0 370121 24 9.561599731445312 rank
810 Q0 50571 25 9.529000282287598 rank
810 Q0 9084 26 9.497300148010254 rank
810 Q0 29140 27 9.44279956817627 rank
810 Q0 174196 28 9.438300132751465 rank
810 Q0 95440 29 9.338000297546387 rank
810 Q0 107887 30 9.326499938964844 rank
810 Q0 348614 31 9.31719970703125 rank
810 Q0 397655 32 9.290200233459473 rank
810 Q0 483437 33 9.263999938964844 rank
810 Q0 506066 34 9.260199546813965 rank
810 Q0 492456 35 9.2524995803833 rank
810 Q0 545780 36 9.236499786376953 rank
810 Q0 173088 37 9.234700202941895 rank
810 Q0 311028 38 9.232099533081055 rank
810 Q0 84310 39 9.208200454711914 rank
810 Q0 55108 40 9.202199935913086 rank
810 Q0 83346 41 9.131999969482422 rank
810 Q0 107747 42 9.122400283813477 rank
810 Q0 396792 43 9.114100456237793 rank
810 Q0 377152 44 9.100700378417969 rank
810 Q0 479663 45 9.086199760437012 rank
810 Q0 585947 46 9.07919979095459 rank
810 Q0 478026 47 9.067299842834473 rank
810 Q0 374008 48 9.01039981842041 rank
810 Q0 287899 49 9.000800132751465 rank
810 Q0 450925 50 8.987299919128418 rank
810 Q0 58614 51 8.976400375366211 rank
810 Q0 579007 52 8.956199645996094 rank
810 Q0 298638 53 8.940999984741211 rank
810 Q0 28758 54 8.91469955444336 rank
810 Q0 40241 55 8.900400161743164 rank
810 Q0 20283 56 8.898099899291992 rank
810 Q0 399584 57 8.885499954223633 rank
810 Q0 400230 58 8.869799613952637 rank
810 Q0 592663 59 8.868000030517578 rank
810 Q0 346134 60 8.853400230407715 rank
810 Q0 341776 61 8.833200454711914 rank
810 Q0 163831 62 8.818400382995605 rank
810 Q0 144190 63 8.812199592590332 rank
810 Q0 378024 64 8.806599617004395 rank
810 Q0 402581 65 8.79889965057373 rank
810 Q0 305907 66 8.786800384521484 rank
810 Q0 417769 67 8.752799987792969 rank
810 Q0 496015 68 8.737000465393066 rank
810 Q0 339017 69 8.718700408935547 rank
810 Q0 307404 70 8.700599670410156 rank
810 Q0 219673 71 8.661199569702148 rank
810 Q0 219995 72 8.650799751281738 rank
810 Q0 462036 73 8.626899719238281 rank
810 Q0 543463 74 8.625900268554688 rank
810 Q0 294359 75 8.625399589538574 rank
810 Q0 494280 76 8.602899551391602 rank
810 Q0 111466 77 8.58240032196045 rank
810 Q0 190844 78 8.56350040435791 rank
810 Q0 368727 79 8.559800148010254 rank
810 Q0 295091 80 8.553400039672852 rank
810 Q0 152027 81 8.553299903869629 rank
810 Q0 217683 82 8.548700332641602 rank
810 Q0 414777 83 8.531999588012695 rank
810 Q0 20323 84 8.524800300598145 rank
810 Q0 226976 85 8.514300346374512 rank
810 Q0 544349 86 8.493000030517578 rank
810 Q0 88952 87 8.491999626159668 rank
810 Q0 159245 88 8.489399909973145 rank
810 Q0 276882 89 8.482500076293945 rank
810 Q0 361836 90 8.48069953918457 rank
810 Q0 135896 91 8.479900360107422 rank
810 Q0 473957 92 8.472299575805664 rank
810 Q0 408025 93 8.470100402832031 rank
810 Q0 389848 94 8.460200309753418 rank
810 Q0 450036 95 8.449700355529785 rank
810 Q0 128465 96 8.44729995727539 rank
810 Q0 131483 97 8.42389965057373 rank
810 Q0 229911 98 8.423700332641602 rank
810 Q0 529796 99 8.423399925231934 rank
810 Q0 295328 100 8.413399696350098 rank
5951 Q0 599860 1 12.013699531555176 rank
5951 Q0 418034 2 9.148900032043457 rank
5951 Q0 589470 3 8.116100311279297 rank
5951 Q0 151774 4 7.594799995422363 rank
5951 Q0 58433 5 6.958899974822998 rank
5951 Q0 259777 6 6.932000160217285 rank
5951 Q0 479861 7 6.9120001792907715 rank
5951 Q0 171479 8 6.903800010681152 rank
5951 Q0 43216 9 6.9004998207092285 rank
5951 Q0 468755 10 6.7581000328063965 rank
5951 Q0 204144 11 6.7256999015808105 rank
5951 Q0 529715 12 6.662600040435791 rank
5951 Q0 62702 13 6.654900074005127 rank
5951 Q0 557220 14 6.603700160980225 rank
5951 Q0 572061 15 6.585700035095215 rank
5951 Q0 212235 16 6.522600173950195 rank
5951 Q0 31663 17 6.518799781799316 rank
5951 Q0 285525 18 6.421899795532227 rank
5951 Q0 212011 19 6.388899803161621 rank
5951 Q0 243413 20 6.370200157165527 rank
5951 Q0 574616 21 6.223599910736084 rank
5951 Q0 116630 22 6.219399929046631 rank
5951 Q0 584685 23 6.210899829864502 rank
5951 Q0 25128 24 6.113999843597412 rank
5951 Q0 321189 25 6.021500110626221 rank
5951 Q0 473765 26 5.979000091552734 rank
5951 Q0 496275 27 5.9593000411987305 rank
5951 Q0 571671 28 5.931700229644775 rank
5951 Q0 98656 29 5.883399963378906 rank
5951 Q0 294536 30 5.854499816894531 rank
5951 Q0 432511 31 5.833499908447266 rank
5951 Q0 180214 32 5.831299781799316 rank
5951 Q0 408756 33 5.804900169372559 rank
5951 Q0 467278 34 5.804899215698242 rank
5951 Q0 229258 35 5.801400184631348 rank
5951 Q0 384098 36 5.777599811553955 rank
5951 Q0 374480 37 5.777200222015381 rank
5951 Q0 582761 38 5.773499965667725 rank
5951 Q0 391083 39 5.746399879455566 rank
5951 Q0 245972 40 5.736400127410889 rank
5951 Q0 332373 41 5.730199813842773 rank
5951 Q0 385766 42 5.7281999588012695 rank
5951 Q0 233034 43 5.706099987030029 rank
5951 Q0 66993 44 5.691500186920166 rank
5951 Q0 257616 45 5.690299987792969 rank
5951 Q0 23475 46 5.658699989318848 rank
5951 Q0 311011 47 5.642300128936768 rank
5951 Q0 473883 48 5.630899906158447 rank
5951 Q0 558579 49 5.623700141906738 rank
5951 Q0 27444 50 5.601799964904785 rank
5951 Q0 514279 51 5.577300071716309 rank
5951 Q0 253319 52 5.560100078582764 rank
5951 Q0 196405 53 5.554200172424316 rank
5951 Q0 553134 54 5.5065999031066895 rank
5951 Q0 413169 55 5.493299961090088 rank
5951 Q0 329757 56 5.476099967956543 rank
5951 Q0 200164 57 5.475100040435791 rank
5951 Q0 205542 58 5.474100112915039 rank
5951 Q0 105889 59 5.463699817657471 rank
5951 Q0 179600 60 5.456200122833252 rank
5951 Q0 230670 61 5.44980001449585 rank
5951 Q0 505474 62 5.428500175476074 rank
5951 Q0 306705 63 5.423099994659424 rank
5951 Q0 192437 64 5.422100067138672 rank
5951 Q0 585439 65 5.4197001457214355 rank
5951 Q0 498834 66 5.413599967956543 rank
5951 Q0 161029 67 5.408899784088135 rank
5951 Q0 124940 68 5.407899856567383 rank
5951 Q0 409004 69 5.4008002281188965 rank
5951 Q0 129540 70 5.393199920654297 rank
5951 Q0 108330 71 5.3871002197265625 rank
5951 Q0 85382 72 5.379499912261963 rank
5951 Q0 12083 73 5.378799915313721 rank
5951 Q0 408755 74 5.378399848937988 rank
5951 Q0 596834 75 5.361100196838379 rank
5951 Q0 486382 76 5.349899768829346 rank
5951 Q0 452133 77 5.346499919891357 rank
5951 Q0 75333 78 5.340700149536133 rank
5951 Q0 336998 79 5.340400218963623 rank
5951 Q0 379023 80 5.336599826812744 rank
5951 Q0 55064 81 5.32919979095459 rank
5951 Q0 477851 82 5.322500228881836 rank
5951 Q0 549601 83 5.312699794769287 rank
5951 Q0 41445 84 5.306600093841553 rank
5951 Q0 34929 85 5.304699897766113 rank
5951 Q0 222555 86 5.292399883270264 rank
5951 Q0 247182 87 5.289999961853027 rank
5951 Q0 296168 88 5.287899971008301 rank
5951 Q0 281236 89 5.274600028991699 rank
5951 Q0 534997 90 5.264900207519531 rank
5951 Q0 482815 91 5.255300045013428 rank
5951 Q0 553348 92 5.253300189971924 rank
5951 Q0 286017 93 5.253200054168701 rank
5951 Q0 556367 94 5.247399806976318 rank
5951 Q0 470212 95 5.23390007019043 rank
5951 Q0 535651 96 5.231400012969971 rank
5951 Q0 316485 97 5.228899955749512 rank
5951 Q0 223694 98 5.200900077819824 rank
5951 Q0 321386 99 5.200399875640869 rank
5951 Q0 29761 100 5.1844000816345215 rank
932 Q0 84528 1 19.128599166870117 rank
932 Q0 158136 2 17.323999404907227 rank
932 Q0 187706 3 16.607099533081055 rank
932 Q0 457455 4 16.558700561523438 rank
932 Q0 387010 5 16.242000579833984 rank
932 Q0 588327 6 14.875699996948242 rank
932 Q0 240796 7 14.671199798583984 rank
932 Q0 353926 8 14.342599868774414 rank
932 Q0 385221 9 14.107000350952148 rank
932 Q0 264068 10 14.01099967956543 rank
932 Q0 360773 11 13.982500076293945 rank
932 Q0 48722 12 13.981300354003906 rank
932 Q0 437584 13 13.738100051879883 rank
932 Q0 144190 14 13.696599960327148 rank
932 Q0 326717 15 13.55519962310791 rank
932 Q0 555404 16 13.36299991607666 rank
932 Q0 475115 17 13.152000427246094 rank
932 Q0 548299 18 13.093099594116211 rank
932 Q0 321386 19 12.970100402832031 rank
932 Q0 185999 20 12.969099998474121 rank
932 Q0 284805 21 12.773099899291992 rank
932 Q0 501678 22 12.660099983215332 rank
932 Q0 593085 23 12.527199745178223 rank
932 Q0 295407 24 12.468099594116211 rank
932 Q0 175272 25 12.407099723815918 rank
932 Q0 586772 26 12.398200035095215 rank
932 Q0 121551 27 12.384099960327148 rank
932 Q0 336140 28 12.305700302124023 rank
932 Q0 30596 29 12.261799812316895 rank
932 Q0 52622 30 12.25 rank
932 Q0 233371 31 12.213199615478516 rank
932 Q0 561695 32 12.212400436401367 rank
932 Q0 426960 33 12.178899765014648 rank
932 Q0 15270 34 12.126899719238281 rank
932 Q0 381884 35 12.121999740600586 rank
932 Q0 116009 36 12.106499671936035 rank
932 Q0 95390 37 12.099800109863281 rank
932 Q0 445298 38 12.035499572753906 rank
932 Q0 314342 39 11.91469955444336 rank
932 Q0 452899 40 11.900199890136719 rank
932 Q0 383172 41 11.864500045776367 rank
932 Q0 352266 42 11.852399826049805 rank
932 Q0 3181 43 11.777299880981445 rank
932 Q0 518624 44 11.70930004119873 rank
932 Q0 23747 45 11.69480037689209 rank
932 Q0 418630 46 11.672499656677246 rank
932 Q0 116181 47 11.623900413513184 rank
932 Q0 440506 48 11.58530044555664 rank
932 Q0 229397 49 11.558699607849121 rank
932 Q0 594784 50 11.556900024414062 rank
932 Q0 288145 51 11.518600463867188 rank
932 Q0 111274 52 11.409099578857422 rank
932 Q0 563812 53 11.400500297546387 rank
932 Q0 523431 54 11.384900093078613 rank
932 Q0 535918 55 11.330499649047852 rank
932 Q0 292769 56 11.23900032043457 rank
932 Q0 41922 57 11.172900199890137 rank
932 Q0 51086 58 11.1673002243042 rank
932 Q0 85622 59 11.13759994506836 rank
932 Q0 180146 60 11.10669994354248 rank
932 Q0 213331 61 11.078700065612793 rank
932 Q0 19245 62 11.059700012207031 rank
932 Q0 571430 63 11.05679988861084 rank
932 Q0 417388 64 11.044099807739258 rank
932 Q0 199785 65 11.009599685668945 rank
932 Q0 508895 66 11.007599830627441 rank
932 Q0 375423 67 10.99899959564209 rank
932 Q0 66262 68 10.968000411987305 rank
932 Q0 349424 69 10.950599670410156 rank
932 Q0 422373 70 10.924799919128418 rank
932 Q0 315190 71 10.819100379943848 rank
932 Q0 66039 72 10.776800155639648 rank
932 Q0 83080 73 10.765700340270996 rank
932 Q0 38249 74 10.737000465393066 rank
932 Q0 26508 75 10.697799682617188 rank
932 Q0 14609 76 10.63640022277832 rank
932 Q0 102682 77 10.635100364685059 rank
932 Q0 15844 78 10.607799530029297 rank
932 Q0 7423 79 10.57919979095459 rank
932 Q0 34338 80 10.577300071716309 rank
932 Q0 393964 81 10.561300277709961 rank
932 Q0 251649 82 10.558300018310547 rank
932 Q0 576384 83 10.555299758911133 rank
932 Q0 350315 84 10.516500473022461 rank
932 Q0 277812 85 10.50220012664795 rank
932 Q0 202340 86 10.451700210571289 rank
932 Q0 132371 87 10.451199531555176 rank
932 Q0 285472 88 10.414799690246582 rank
932 Q0 44574 89 10.328399658203125 rank
932 Q0 483704 90 10.317099571228027 rank
932 Q0 561750 91 10.312899589538574 rank
932 Q0 556474 92 10.29520034790039 rank
932 Q0 588211 93 10.27929973602295 rank
932 Q0 31154 94 10.250800132751465 rank
932 Q0 576362 95 10.250499725341797 rank
932 Q0 192332 96 10.239999771118164 rank
932 Q0 46893 97 10.232000350952148 rank
932 Q0 196321 98 10.199399948120117 rank
932 Q0 47747 99 10.184700012207031 rank
932 Q0 558867 100 10.145500183105469 rank
